MetWatch weather data export,,,,,,,
Station ID,Start Date,Stop Date,Radiation Mean,Relative Humidity Mean,Rain Total,Temperature Dry Bulb Mean,Wind Speed Mean
KER,30/12/2008 10:00:00,30/12/2008 11:00:00,844,68.88,0,28.17,1.07
KER,30/12/2008 11:00:00,30/12/2008 12:00:00,906,73.1,0,29.43,2.42
KER,30/12/2008 12:00:00,30/12/2008 13:00:00,993,71.5,0,32.34,1.4
KER,30/12/2008 13:00:00,30/12/2008 14:00:00,672,67.84,0,28.68,2
KER,30/12/2008 14:00:00,30/12/2008 15:00:00,823,69.64,0,28.41,2.27
KER,30/12/2008 15:00:00,30/12/2008 16:00:00,587.59998,66.73,0,26.22,2.07
KER,30/12/2008 16:00:00,30/12/2008 17:00:00,296.20001,68.37,0,23.23,1.71
KER,30/12/2008 17:00:00,30/12/2008 18:00:00,290.10001,66.94,0,20.9,1.61
KER,30/12/2008 18:00:00,30/12/2008 19:00:00,222.39999,74.4,0,19.78,1.61
KER,30/12/2008 19:00:00,30/12/2008 20:00:00,15.82,81.7,0,16,0.59
KER,30/12/2008 20:00:00,30/12/2008 21:00:00,0.1,87.6,0,15.01,0.29
KER,30/12/2008 21:00:00,30/12/2008 22:00:00,-0.09,89.5,0,16.1,0.15
KER,30/12/2008 22:00:00,30/12/2008 23:00:00,0.02,88.5,0,17.33,0.55
TPK,31/12/2007 23:00:00,01/01/2008 00:00:00,0.2,71.3,0,12.87,1.95
TPK,01/01/2008 00:00:00,01/01/2008 01:00:00,0.33,78.2,0,9.75,1.19
TPK,01/01/2008 01:00:00,01/01/2008 02:00:00,0.39,83.3,0,8.43,1.11
TPK,01/01/2008 02:00:00,01/01/2008 03:00:00,0.27,83.7,0,7.97,1.08
TPK,01/01/2008 03:00:00,01/01/2008 04:00:00,0.13,83.2,0,7.96,1.09
TPK,01/01/2008 04:00:00,01/01/2008 05:00:00,1.69,83.8,0,7.12,0.86
TPK,01/01/2008 05:00:00,01/01/2008 06:00:00,52.33,84.3,0,7.12,1.17
TPK,01/01/2008 06:00:00,01/01/2008 07:00:00,34.61,76.6,0,9.38,1.65
TPK,01/01/2008 07:00:00,01/01/2008 08:00:00,386.70001,65.17,0,12.55,1.78
TPK,01/01/2008 08:00:00,01/01/2008 09:00:00,655.40002,58.17,0,21.76,1.56
TPK,01/01/2008 09:00:00,01/01/2008 10:00:00,824,51.99,0,23.88,1.58
TPK,01/01/2008 10:00:00,01/01/2008 11:00:00,951,46.11,0,25.6,1.35
TPK,01/01/2008 11:00:00,01/01/2008 12:00:00,1012,51.94,0,28.09,2.89
TPK,01/01/2008 12:00:00,01/01/2008 13:00:00,1026,56.64,0,28.19,2.85
TPK,01/01/2008 13:00:00,01/01/2008 14:00:00,992,56.51,0,28.1,3.23
TPK,01/01/2008 14:00:00,01/01/2008 15:00:00,896,55.76,0,28.1,2.78
TPK,01/01/2008 15:00:00,01/01/2008 16:00:00,749,53.68,0,23.13,2.31
TPK,01/01/2008 16:00:00,01/01/2008 17:00:00,563.29999,53.53,0,22.38,2.58
TPK,01/01/2008 17:00:00,01/01/2008 18:00:00,354.70001,54.81,0,17.69,2.19
TPK,01/01/2008 18:00:00,01/01/2008 19:00:00,143.60001,67.63,0,15.58,2.06
TPK,01/01/2008 19:00:00,01/01/2008 20:00:00,9.1,78.8,0,13.73,1.06
TPK,01/01/2008 20:00:00,01/01/2008 21:00:00,0.05,86.3,0,13.74,0.54
TPK,01/01/2008 21:00:00,01/01/2008 22:00:00,0.14,85.5,0,14.14,0.8
TPK,01/01/2008 22:00:00,01/01/2008 23:00:00,0.21,83.3,0,14.09,1.03
TPK,01/01/2008 23:00:00,02/01/2008 00:00:00,0.2,81.5,0,15.4,0.97
TPK,02/01/2008 00:00:00,02/01/2008 01:00:00,0.15,80.9,0,15.68,0.99
TPK,02/01/2008 01:00:00,02/01/2008 02:00:00,0.1,81.8,0,15.71,0.4
TPK,02/01/2008 02:00:00,02/01/2008 03:00:00,0.09,81.1,0,15.68,0.92
TPK,02/01/2008 03:00:00,02/01/2008 04:00:00,0.15,81.8,0,15.48,0.8
TPK,02/01/2008 04:00:00,02/01/2008 05:00:00,0.85,85,0,15.13,0.78
TPK,02/01/2008 05:00:00,02/01/2008 06:00:00,28.92,85.6,0,15.15,0.5
TPK,02/01/2008 06:00:00,02/01/2008 07:00:00,124.5,83,0,16.05,0.47
TPK,02/01/2008 07:00:00,02/01/2008 08:00:00,289.79999,75.4,0,18.87,1.41
TPK,02/01/2008 08:00:00,02/01/2008 09:00:00,321.79999,71.5,0,20.96,1.29
TPK,02/01/2008 09:00:00,02/01/2008 10:00:00,777,67.15,0,22.93,2.13
TPK,02/01/2008 10:00:00,02/01/2008 11:00:00,779,63.91,0,25.2,2.68
TPK,02/01/2008 11:00:00,02/01/2008 12:00:00,959,62.58,0,28.54,2.75
TPK,02/01/2008 12:00:00,02/01/2008 13:00:00,864,63.31,0,26.03,2.97
TPK,02/01/2008 13:00:00,02/01/2008 14:00:00,984,62.47,0,29.1,3.27
TPK,02/01/2008 14:00:00,02/01/2008 15:00:00,886,62.79,0,28.48,3.68
TPK,02/01/2008 15:00:00,02/01/2008 16:00:00,771,64.53,0,23.94,3.33
TPK,02/01/2008 16:00:00,02/01/2008 17:00:00,520.29999,65.48,0,23.73,2.64
TPK,02/01/2008 17:00:00,02/01/2008 18:00:00,353.29999,68.35,0,19.61,2.31
TPK,02/01/2008 18:00:00,02/01/2008 19:00:00,116.7,74.9,0,16.66,2
TPK,02/01/2008 19:00:00,02/01/2008 20:00:00,8.89,81.9,0,13.53,0.56
TPK,02/01/2008 20:00:00,02/01/2008 21:00:00,0.05,88,0,12.37,0.25
TPK,02/01/2008 21:00:00,02/01/2008 22:00:00,0.11,91.2,0,12.46,0.37
TPK,02/01/2008 22:00:00,02/01/2008 23:00:00,0.17,90.2,0,13.46,0.64
TPK,02/01/2008 23:00:00,03/01/2008 00:00:00,0.18,91.6,0,11.54,0.96
TPK,03/01/2008 00:00:00,03/01/2008 01:00:00,0.31,92.7,0,10.91,0.63
TPK,03/01/2008 01:00:00,03/01/2008 02:00:00,0.4,93.5,0,9.59,0.65
TPK,03/01/2008 02:00:00,03/01/2008 03:00:00,0.41,95.6,0,8.98,0.62
TPK,03/01/2008 03:00:00,03/01/2008 04:00:00,0.37,94.8,0,7.93,0.45
TPK,03/01/2008 04:00:00,03/01/2008 05:00:00,1.71,94.8,0,7.26,0.36
TPK,03/01/2008 05:00:00,03/01/2008 06:00:00,47.77,96.5,0,7.54,0.76
TPK,03/01/2008 06:00:00,03/01/2008 07:00:00,30.92,95.3,0,8.36,0.77
TPK,03/01/2008 07:00:00,03/01/2008 08:00:00,395,77.7,0,13.18,1.15
TPK,03/01/2008 08:00:00,03/01/2008 09:00:00,661.79999,66,0,23.07,1.19
TPK,03/01/2008 09:00:00,03/01/2008 10:00:00,835,58.31,0,26.2,1.57
TPK,03/01/2008 10:00:00,03/01/2008 11:00:00,961,46.93,0,28.1,2.54
TPK,03/01/2008 11:00:00,03/01/2008 12:00:00,1005,48.11,0,29.51,2.68
TPK,03/01/2008 12:00:00,03/01/2008 13:00:00,1051,48.42,0,29.57,2.55
TPK,03/01/2008 13:00:00,03/01/2008 14:00:00,946,45.36,0,30.06,2.76
TPK,03/01/2008 14:00:00,03/01/2008 15:00:00,854,45.06,0,29.76,2.5
TPK,03/01/2008 15:00:00,03/01/2008 16:00:00,571.40002,46.24,0,25.66,2.25
TPK,03/01/2008 16:00:00,03/01/2008 17:00:00,553.40002,46.44,0,25.3,2.39
TPK,03/01/2008 17:00:00,03/01/2008 18:00:00,361,48.34,0,21.27,2.5
TPK,03/01/2008 18:00:00,03/01/2008 19:00:00,151.60001,57.24,0,18.79,1.8
TPK,03/01/2008 19:00:00,03/01/2008 20:00:00,8.27,65.42,0,15.84,1.42
TPK,03/01/2008 20:00:00,03/01/2008 21:00:00,0.02,72.4,0,13.87,1.44
TPK,03/01/2008 21:00:00,03/01/2008 22:00:00,0.03,76.5,0,13.48,1.58
TPK,03/01/2008 22:00:00,03/01/2008 23:00:00,0.1,75.8,0,14.4,2.33
TPK,03/01/2008 23:00:00,04/01/2008 00:00:00,0.15,76.2,0,14.64,2.88
TPK,04/01/2008 00:00:00,04/01/2008 01:00:00,0.12,76.7,0,13.97,2.4
TPK,04/01/2008 01:00:00,04/01/2008 02:00:00,0.24,82.4,0,12.32,1.48
TPK,04/01/2008 02:00:00,04/01/2008 03:00:00,0.31,84.8,0,11.87,1.59
TPK,04/01/2008 03:00:00,04/01/2008 04:00:00,0.41,87.7,0,9.53,1
TPK,04/01/2008 04:00:00,04/01/2008 05:00:00,2.29,90.4,0,8.94,0.53
TPK,04/01/2008 05:00:00,04/01/2008 06:00:00,36.82,92.3,0,8.27,0.34
TPK,04/01/2008 06:00:00,04/01/2008 07:00:00,91.5,88.2,0,10.56,0.95
TPK,04/01/2008 07:00:00,04/01/2008 08:00:00,367.79999,71.5,0,15.14,2.03
TPK,04/01/2008 08:00:00,04/01/2008 09:00:00,593.59998,64.09,0,22.83,1.21
TPK,04/01/2008 09:00:00,04/01/2008 10:00:00,697.20001,60.01,0,26.45,1.62
TPK,04/01/2008 10:00:00,04/01/2008 11:00:00,827,57.28,0,26.64,1.74
TPK,04/01/2008 11:00:00,04/01/2008 12:00:00,822,57.69,0,27.57,2.63
TPK,04/01/2008 12:00:00,04/01/2008 13:00:00,741,58.1,0,26.35,2.95
TPK,04/01/2008 13:00:00,04/01/2008 14:00:00,321.39999,59.99,0,23.32,2.92
TPK,04/01/2008 14:00:00,04/01/2008 15:00:00,322.60001,64.88,0,22.4,2.15
TPK,04/01/2008 15:00:00,04/01/2008 16:00:00,336.79999,65.56,0,23.32,1.92
TPK,04/01/2008 16:00:00,04/01/2008 17:00:00,295.20001,65.85,0,22.21,2.03
TPK,04/01/2008 17:00:00,04/01/2008 18:00:00,215.3,67.76,0,20.07,1.91
TPK,04/01/2008 18:00:00,04/01/2008 19:00:00,80,73.7,0,17.77,1.17
TPK,04/01/2008 19:00:00,04/01/2008 20:00:00,10.76,79.8,0,15.21,0.74
TPK,04/01/2008 20:00:00,04/01/2008 21:00:00,0.03,86.9,0,14,0.19
TPK,04/01/2008 21:00:00,04/01/2008 22:00:00,0.09,90.9,0,13.8,0.37
TPK,04/01/2008 22:00:00,04/01/2008 23:00:00,0.12,91.3,0,15.64,0.32
TPK,04/01/2008 23:00:00,05/01/2008 00:00:00,0.06,91.8,0,15.72,0.63
TPK,05/01/2008 00:00:00,05/01/2008 01:00:00,0.07,89.9,0,16.65,0.58
TPK,05/01/2008 01:00:00,05/01/2008 02:00:00,0.05,89.4,0,16.25,0.63
TPK,05/01/2008 02:00:00,05/01/2008 03:00:00,0.06,89.6,0,14.22,0.14
TPK,05/01/2008 03:00:00,05/01/2008 04:00:00,0.08,89.6,0,14.17,0.33
TPK,05/01/2008 04:00:00,05/01/2008 05:00:00,1.06,90.9,0,15.67,0.3
TPK,05/01/2008 05:00:00,05/01/2008 06:00:00,15.67,92.4,0,15.84,0.22
TPK,05/01/2008 06:00:00,05/01/2008 07:00:00,77.3,90.7,0,16.41,0.32
TPK,05/01/2008 07:00:00,05/01/2008 08:00:00,214.2,84.5,0,18.28,0.6
TPK,05/01/2008 08:00:00,05/01/2008 09:00:00,251.5,79.6,0,20.58,1.12
TPK,05/01/2008 09:00:00,05/01/2008 10:00:00,338,77.4,0,20.48,1.76
TPK,05/01/2008 10:00:00,05/01/2008 11:00:00,303.39999,74.6,0,21.19,2.13
TPK,05/01/2008 11:00:00,05/01/2008 12:00:00,226.7,74.8,0,20.38,1.89
TPK,05/01/2008 12:00:00,05/01/2008 13:00:00,556.20001,67.65,0,21.99,2.03
TPK,05/01/2008 13:00:00,05/01/2008 14:00:00,731,65.65,0,25.59,2.41
TPK,05/01/2008 14:00:00,05/01/2008 15:00:00,475.60001,67.73,0,24.73,2.55
TPK,05/01/2008 15:00:00,05/01/2008 16:00:00,590.70001,67.82,0,24.67,2.2
TPK,05/01/2008 16:00:00,05/01/2008 17:00:00,366.79999,66.76,0,23.03,1.86
TPK,05/01/2008 17:00:00,05/01/2008 18:00:00,173.5,66.95,0,19.42,1.9
TPK,05/01/2008 18:00:00,05/01/2008 19:00:00,69.71,76.2,0,17.34,1.36
TPK,05/01/2008 19:00:00,05/01/2008 20:00:00,8.29,82.7,0,14.9,0.41
TPK,05/01/2008 20:00:00,05/01/2008 21:00:00,0.02,87.7,0,14.27,0.19
TPK,05/01/2008 21:00:00,05/01/2008 22:00:00,0.09,90.3,0,14.2,0.3
TPK,05/01/2008 22:00:00,05/01/2008 23:00:00,0.17,91.5,0,13.95,0.36
TPK,05/01/2008 23:00:00,06/01/2008 00:00:00,0.22,92.6,0,13.75,0.32
TPK,06/01/2008 00:00:00,06/01/2008 01:00:00,0.26,93.3,0,13.56,0.77
TPK,06/01/2008 01:00:00,06/01/2008 02:00:00,0.36,93.5,0,13.25,0.3
TPK,06/01/2008 02:00:00,06/01/2008 03:00:00,0.35,94.1,0,12.86,0.32
TPK,06/01/2008 03:00:00,06/01/2008 04:00:00,0.37,94.8,0,13.07,0.42
TPK,06/01/2008 04:00:00,06/01/2008 05:00:00,0.84,95.4,0,13.09,0.73
TPK,06/01/2008 05:00:00,06/01/2008 06:00:00,19.19,94.4,0,13.87,0.6
TPK,06/01/2008 06:00:00,06/01/2008 07:00:00,103,91.7,0,15.53,0.83
TPK,06/01/2008 07:00:00,06/01/2008 08:00:00,212.7,85.9,0,18.05,0.77
TPK,06/01/2008 08:00:00,06/01/2008 09:00:00,215.8,81.8,0,20.38,0.68
TPK,06/01/2008 09:00:00,06/01/2008 10:00:00,240,85.7,0,19.89,1.01
TPK,06/01/2008 10:00:00,06/01/2008 11:00:00,387.29999,83.1,0,21.17,1.11
TPK,06/01/2008 11:00:00,06/01/2008 12:00:00,565.5,75.1,0,24.55,1.41
TPK,06/01/2008 12:00:00,06/01/2008 13:00:00,416.10001,72.3,0,23.94,1.76
TPK,06/01/2008 13:00:00,06/01/2008 14:00:00,574.40002,67.69,0,24.96,2.36
TPK,06/01/2008 14:00:00,06/01/2008 15:00:00,508.60001,68.61,0,26.51,2.33
TPK,06/01/2008 15:00:00,06/01/2008 16:00:00,488.60001,67.5,0,25.97,2.19
TPK,06/01/2008 16:00:00,06/01/2008 17:00:00,395,71.1,0,23.51,2.63
TPK,06/01/2008 17:00:00,06/01/2008 18:00:00,151.60001,76.8,0,21.59,1.83
TPK,06/01/2008 18:00:00,06/01/2008 19:00:00,69.51,80.7,0,19.71,1.68
TPK,06/01/2008 19:00:00,06/01/2008 20:00:00,6.23,86.9,0,18.18,0.91
TPK,06/01/2008 20:00:00,06/01/2008 21:00:00,0,90.8,0,17.15,0.54
TPK,06/01/2008 21:00:00,06/01/2008 22:00:00,0,92.1,0,16.1,0.27
TPK,06/01/2008 22:00:00,06/01/2008 23:00:00,0.02,93.3,0,15.36,0.23
TPK,06/01/2008 23:00:00,07/01/2008 00:00:00,0.03,95.1,0,14.76,0.25
TPK,07/01/2008 00:00:00,07/01/2008 01:00:00,0.09,95.5,0,14.92,0.09
TPK,07/01/2008 01:00:00,07/01/2008 02:00:00,0.1,94.3,0,13.5,0.12
TPK,07/01/2008 02:00:00,07/01/2008 03:00:00,0.21,95.2,0,13.32,0.27
TPK,07/01/2008 03:00:00,07/01/2008 04:00:00,0.22,96.5,0,14.65,0.38
TPK,07/01/2008 04:00:00,07/01/2008 05:00:00,0.57,96.4,0,15.33,0.51
TPK,07/01/2008 05:00:00,07/01/2008 06:00:00,23.56,96.2,0,16,0.35
TPK,07/01/2008 06:00:00,07/01/2008 07:00:00,148.39999,94.1,0,16.98,0.89
TPK,07/01/2008 07:00:00,07/01/2008 08:00:00,210.2,86.3,0,19.4,1.04
TPK,07/01/2008 08:00:00,07/01/2008 09:00:00,431.89999,78.8,0,21.55,1.43
TPK,07/01/2008 09:00:00,07/01/2008 10:00:00,626.29999,72.1,0,26.93,2.2
TPK,07/01/2008 10:00:00,07/01/2008 11:00:00,782,68.94,0,26.38,2.7
TPK,07/01/2008 11:00:00,07/01/2008 12:00:00,588.79999,69.56,0,24.64,3.08
TPK,07/01/2008 12:00:00,07/01/2008 13:00:00,610.20001,72,0,26.31,3.19
TPK,07/01/2008 13:00:00,07/01/2008 14:00:00,544.09998,73.3,0,24.37,2.64
TPK,07/01/2008 14:00:00,07/01/2008 15:00:00,512.40002,71.8,0,27.09,2.84
TPK,07/01/2008 15:00:00,07/01/2008 16:00:00,652.79999,73.1,0,27.06,2.76
TPK,07/01/2008 16:00:00,07/01/2008 17:00:00,338.79999,75.3,0,24.51,2.66
TPK,07/01/2008 17:00:00,07/01/2008 18:00:00,168.5,80,0,22.38,2.3
TPK,07/01/2008 18:00:00,07/01/2008 19:00:00,60.86,84.6,0,20.26,1.25
TPK,07/01/2008 19:00:00,07/01/2008 20:00:00,5.13,88.7,0,18.92,0.83
TPK,07/01/2008 20:00:00,07/01/2008 21:00:00,0,91,0,18.39,0.28
TPK,07/01/2008 21:00:00,07/01/2008 22:00:00,0,92.7,0,18.09,0.62
TPK,07/01/2008 22:00:00,07/01/2008 23:00:00,0,93.8,0,17.46,0.49
TPK,07/01/2008 23:00:00,08/01/2008 00:00:00,0,94.3,0,17.42,0.24
TPK,08/01/2008 00:00:00,08/01/2008 01:00:00,0,93.6,0,17.14,0.26
TPK,08/01/2008 01:00:00,08/01/2008 02:00:00,0.03,92.4,0,16.45,0.38
TPK,08/01/2008 02:00:00,08/01/2008 03:00:00,0.01,93.5,0,16.51,0.32
TPK,08/01/2008 03:00:00,08/01/2008 04:00:00,0.06,93.5,0,16.72,0.36
TPK,08/01/2008 04:00:00,08/01/2008 05:00:00,0.41,93.5,0,16.35,0.39
TPK,08/01/2008 05:00:00,08/01/2008 06:00:00,22.81,94.2,0,16.32,0.26
TPK,08/01/2008 06:00:00,08/01/2008 07:00:00,84.9,92.8,0,17.7,0.16
TPK,08/01/2008 07:00:00,08/01/2008 08:00:00,119.7,90.2,0,19.58,0.9
TPK,08/01/2008 08:00:00,08/01/2008 09:00:00,264.89999,87.5,0,20.64,1.33
TPK,08/01/2008 09:00:00,08/01/2008 10:00:00,315.89999,82.2,0,23.45,1.34
TPK,08/01/2008 10:00:00,08/01/2008 11:00:00,327.20001,81.5,0,22.73,1.59
TPK,08/01/2008 11:00:00,08/01/2008 12:00:00,408.89999,79.6,0,24.05,1.82
TPK,08/01/2008 12:00:00,08/01/2008 13:00:00,366.70001,77.2,0,23.88,2
TPK,08/01/2008 13:00:00,08/01/2008 14:00:00,257.79999,80.4,0.1,22.56,1.79
TPK,08/01/2008 14:00:00,08/01/2008 15:00:00,162.5,82.8,0,21.28,1.33
TPK,08/01/2008 15:00:00,08/01/2008 16:00:00,227.60001,83.8,0,21.38,1.18
TPK,08/01/2008 16:00:00,08/01/2008 17:00:00,215.39999,84.5,0,21.91,1.85
TPK,08/01/2008 17:00:00,08/01/2008 18:00:00,97.6,84.4,0,20.42,1.61
TPK,08/01/2008 18:00:00,08/01/2008 19:00:00,23.31,86.3,0,19.13,0.87
TPK,08/01/2008 19:00:00,08/01/2008 20:00:00,6.05,84.4,0,17.98,1.04
TPK,08/01/2008 20:00:00,08/01/2008 21:00:00,0,80.4,0,17.13,1.02
TPK,08/01/2008 21:00:00,08/01/2008 22:00:00,0,84.3,0,17.04,0.54
TPK,08/01/2008 22:00:00,08/01/2008 23:00:00,0,86.5,0,17.09,0.54
TPK,08/01/2008 23:00:00,09/01/2008 00:00:00,0.04,91.7,1,16.43,0.92
TPK,09/01/2008 00:00:00,09/01/2008 01:00:00,0.08,94.9,0,16.33,0.48
TPK,09/01/2008 01:00:00,09/01/2008 02:00:00,0.11,95.4,0.3,16.48,0.06
TPK,09/01/2008 02:00:00,09/01/2008 03:00:00,0.12,95.6,0,15.8,0.23
TPK,09/01/2008 03:00:00,09/01/2008 04:00:00,0.18,95.8,0,14.85,0.38
TPK,09/01/2008 04:00:00,09/01/2008 05:00:00,0.56,95.9,0,15.77,0.38
TPK,09/01/2008 05:00:00,09/01/2008 06:00:00,18.67,95.8,0,16.24,0.25
TPK,09/01/2008 06:00:00,09/01/2008 07:00:00,125,94.1,0,17,0.39
TPK,09/01/2008 07:00:00,09/01/2008 08:00:00,253.7,83.8,0,19.77,0.68
TPK,09/01/2008 08:00:00,09/01/2008 09:00:00,553.40002,74.7,0,22.49,0.84
TPK,09/01/2008 09:00:00,09/01/2008 10:00:00,476.20001,70.3,0,24.68,1.62
TPK,09/01/2008 10:00:00,09/01/2008 11:00:00,549.09998,72.9,0,24.67,2.11
TPK,09/01/2008 11:00:00,09/01/2008 12:00:00,684.59998,68.17,0,27.82,1.98
TPK,09/01/2008 12:00:00,09/01/2008 13:00:00,994,66.09,0,28.27,1.93
TPK,09/01/2008 13:00:00,09/01/2008 14:00:00,943,62.26,0,32,2.06
TPK,09/01/2008 14:00:00,09/01/2008 15:00:00,882,59.7,0,31.64,2.05
TPK,09/01/2008 15:00:00,09/01/2008 16:00:00,740,60.74,0,26.92,1.88
TPK,09/01/2008 16:00:00,09/01/2008 17:00:00,561.79999,62.26,0,25.12,2.14
TPK,09/01/2008 17:00:00,09/01/2008 18:00:00,357,65.57,0,21.11,2.07
TPK,09/01/2008 18:00:00,09/01/2008 19:00:00,151.89999,76.3,0,18.84,1.93
TPK,09/01/2008 19:00:00,09/01/2008 20:00:00,7.28,86.2,0,16.56,1.16
TPK,09/01/2008 20:00:00,09/01/2008 21:00:00,0.01,91.2,0,15.01,0.51
TPK,09/01/2008 21:00:00,09/01/2008 22:00:00,0.03,92.5,0,14.17,0.25
TPK,09/01/2008 22:00:00,09/01/2008 23:00:00,0.14,93.9,0,13.51,0.3
TPK,09/01/2008 23:00:00,10/01/2008 00:00:00,0.17,95.4,0,13.21,0.59
TPK,10/01/2008 00:00:00,10/01/2008 01:00:00,0.26,96.3,0,14.49,0.55
TPK,10/01/2008 01:00:00,10/01/2008 02:00:00,0.17,96.3,0,15.58,0.56
TPK,10/01/2008 02:00:00,10/01/2008 03:00:00,0.15,95.6,0,15.43,0.31
TPK,10/01/2008 03:00:00,10/01/2008 04:00:00,0.16,94.2,0,12.81,0.49
TPK,10/01/2008 04:00:00,10/01/2008 05:00:00,1,95.6,0,12.5,0.49
TPK,10/01/2008 05:00:00,10/01/2008 06:00:00,28.63,96.4,0,12.51,0.59
TPK,10/01/2008 06:00:00,10/01/2008 07:00:00,51.95,96.8,0,14.34,0.57
TPK,10/01/2008 07:00:00,10/01/2008 08:00:00,356,78.9,0,17.21,1.42
TPK,10/01/2008 08:00:00,10/01/2008 09:00:00,611.09998,68.69,0,24.93,1.99
TPK,10/01/2008 09:00:00,10/01/2008 10:00:00,830,64.56,0,27.15,1.56
TPK,10/01/2008 10:00:00,10/01/2008 11:00:00,958,59.19,0,29.58,1.15
TPK,10/01/2008 11:00:00,10/01/2008 12:00:00,1025,51.91,0,31.08,1.4
TPK,10/01/2008 12:00:00,10/01/2008 13:00:00,1044,38.99,0,32.52,1.76
TPK,10/01/2008 13:00:00,10/01/2008 14:00:00,985,48.34,0,33.16,3.41
TPK,10/01/2008 14:00:00,10/01/2008 15:00:00,754,48.23,0,29.92,2.6
TPK,10/01/2008 15:00:00,10/01/2008 16:00:00,633.90002,50.94,0,28.03,2.56
TPK,10/01/2008 16:00:00,10/01/2008 17:00:00,163.2,58.52,0,22.57,1.82
TPK,10/01/2008 17:00:00,10/01/2008 18:00:00,74.9,59.19,0,21.12,1.47
TPK,10/01/2008 18:00:00,10/01/2008 19:00:00,56.16,55.78,0,20.14,1.64
TPK,10/01/2008 19:00:00,10/01/2008 20:00:00,7.75,56.57,0,17.79,1.64
TPK,10/01/2008 20:00:00,10/01/2008 21:00:00,0.02,60.98,0,14.53,2.01
TPK,10/01/2008 21:00:00,10/01/2008 22:00:00,0.03,67.3,0,13.63,1.15
TPK,10/01/2008 22:00:00,10/01/2008 23:00:00,0.12,58.16,0,15.27,1.91
TPK,10/01/2008 23:00:00,11/01/2008 00:00:00,0.21,60.58,0,14.46,1.28
TPK,11/01/2008 00:00:00,11/01/2008 01:00:00,0.3,58.26,0,11.74,1.65
TPK,11/01/2008 01:00:00,11/01/2008 02:00:00,0.36,53.91,0,11.83,1.36
TPK,11/01/2008 02:00:00,11/01/2008 03:00:00,0.42,55.97,0,11.74,1.33
TPK,11/01/2008 03:00:00,11/01/2008 04:00:00,0.38,62,0,7.53,1.03
TPK,11/01/2008 04:00:00,11/01/2008 05:00:00,0.6,72.5,0,5.62,0.82
TPK,11/01/2008 05:00:00,11/01/2008 06:00:00,47,77.2,0,5.61,0.91
TPK,11/01/2008 06:00:00,11/01/2008 07:00:00,53.61,65.29,0,9.58,1.34
TPK,11/01/2008 07:00:00,11/01/2008 08:00:00,307.70001,55.23,0,10.93,1.9
TPK,11/01/2008 08:00:00,11/01/2008 09:00:00,621.20001,51.55,0,20.26,1.51
TPK,11/01/2008 09:00:00,11/01/2008 10:00:00,800,46.97,0,23.02,1.34
TPK,11/01/2008 10:00:00,11/01/2008 11:00:00,934,43.46,0,24.57,1.24
TPK,11/01/2008 11:00:00,11/01/2008 12:00:00,1013,41.88,0,26.83,1.44
TPK,11/01/2008 12:00:00,11/01/2008 13:00:00,1024,46.62,0,28.11,2.53
TPK,11/01/2008 13:00:00,11/01/2008 14:00:00,990,46.33,0,28.57,2.53
TPK,11/01/2008 14:00:00,11/01/2008 15:00:00,898,45.9,0,28.72,2.44
TPK,11/01/2008 15:00:00,11/01/2008 16:00:00,750,46.19,0,23.84,2.38
TPK,11/01/2008 16:00:00,11/01/2008 17:00:00,561.29999,47.47,0,21.5,2.34
TPK,11/01/2008 17:00:00,11/01/2008 18:00:00,351.29999,49.59,0,17.77,2
TPK,11/01/2008 18:00:00,11/01/2008 19:00:00,147.2,56.36,0,14.57,1.33
TPK,11/01/2008 19:00:00,11/01/2008 20:00:00,12.36,69.28,0,10.65,0.35
TPK,11/01/2008 20:00:00,11/01/2008 21:00:00,0.18,82.6,0,9.62,0.49
TPK,11/01/2008 21:00:00,11/01/2008 22:00:00,0.39,85.6,0,8.94,0.63
TPK,11/01/2008 22:00:00,11/01/2008 23:00:00,0.32,87.5,0,8.53,0.6
TPK,11/01/2008 23:00:00,12/01/2008 00:00:00,0.15,89.7,0,8.5,0.55
TPK,12/01/2008 00:00:00,12/01/2008 01:00:00,0.01,92.1,0,8.4,0.66
TPK,12/01/2008 01:00:00,12/01/2008 02:00:00,0.02,93.9,0,9.19,0.37
TPK,12/01/2008 02:00:00,12/01/2008 03:00:00,0.19,91.3,0,12.4,0.3
TPK,12/01/2008 03:00:00,12/01/2008 04:00:00,0.36,88.7,0,13.32,0.3
TPK,12/01/2008 04:00:00,12/01/2008 05:00:00,0.55,88,0,13.29,0.22
TPK,12/01/2008 05:00:00,12/01/2008 06:00:00,24.02,89.4,0,13.3,0.3
TPK,12/01/2008 06:00:00,12/01/2008 07:00:00,127.3,86.1,0,14.26,0.44
TPK,12/01/2008 07:00:00,12/01/2008 08:00:00,270.70001,75.2,0,17.44,0.79
TPK,12/01/2008 08:00:00,12/01/2008 09:00:00,312.20001,70,0,19.6,1.51
TPK,12/01/2008 09:00:00,12/01/2008 10:00:00,413.60001,70.6,0,19.49,1.4
TPK,12/01/2008 10:00:00,12/01/2008 11:00:00,596.09998,63.61,0,23.92,2.16
TPK,12/01/2008 11:00:00,12/01/2008 12:00:00,379.5,64.74,0,22.41,2.08
TPK,12/01/2008 12:00:00,12/01/2008 13:00:00,843,60.4,0,24.13,2.64
TPK,12/01/2008 13:00:00,12/01/2008 14:00:00,586.79999,59.77,0,24.23,3.15
